tm,stn,ta_avg,ta_max,ta_min,hm_avg,ws_avg,rn_day,ss_day,si_day
2022-11-06,189,13.7,17.9,10.8,67.3,1.5,,9.6,
2022-11-07,189,14.1,18.2,10.0,67.1,1.3,,9.6,
2022-11-08,189,16.0,21.1,11.5,50.9,1.5,,9.6,
2022-11-09,189,17.1,21.0,12.8,63.4,1.4,,9.6,
2022-11-10,189,19.3,22.6,15.8,78.4,1.8,1.9,4.1,
2022-11-11,189,20.6,23.2,19.1,78.1,2.0,0.0,7.5,
2022-11-12,189,21.1,22.6,19.6,95.1,1.5,18.9,0.4,
2022-11-13,189,17.8,24.1,13.1,76.3,1.6,2.5,8.3,
2022-11-14,189,15.1,18.6,12.8,65.3,1.0,,7.3,
2022-11-15,189,13.6,17.0,10.7,70.6,1.4,,8.1,
2022-11-16,189,14.4,18.9,9.4,65.4,1.5,,9.6,
2022-11-17,189,15.5,17.9,12.7,70.0,1.5,0.0,1.3,
2022-11-18,189,17.2,20.2,15.8,70.9,3.0,,8.0,
2022-11-19,189,18.2,20.9,16.9,72.8,2.9,,7.1,
2022-11-20,189,16.2,17.8,15.1,87.3,2.4,6.7,0.0,
2022-11-21,189,16.3,20.3,13.3,73.5,1.4,,8.1,
2022-11-22,189,16.3,17.8,13.9,72.1,2.1,0.5,0.0,
2022-11-23,189,16.5,19.8,13.7,72.1,1.3,0.0,6.1,
2022-11-24,189,15.4,20.1,12.0,53.5,1.6,,9.5,
2022-11-25,189,15.9,20.1,10.4,61.0,1.3,,7.3,
2022-11-26,189,16.3,20.7,13.1,62.6,1.4,,9.4,
2022-11-27,189,15.8,18.4,11.3,66.4,1.5,,6.5,
2022-11-28,189,20.7,23.3,17.4,87.9,2.1,41.1,0.7,
2022-11-29,189,18.0,21.1,14.8,88.4,1.9,8.3,0.7,
2022-11-30,189,8.3,14.8,5.2,66.0,1.5,,0.0,
2022-12-01,189,6.0,8.8,4.2,59.1,1.3,,6.1,
2022-12-02,189,7.3,10.7,4.6,63.5,1.9,,8.9,
2022-12-03,189,11.5,12.7,9.2,85.5,1.3,1.1,0.0,
2022-12-04,189,12.0,13.7,9.8,72.8,0.8,0.2,0.0,
2022-12-05,189,10.0,12.8,5.6,70.4,1.6,0.0,2.4,
2022-12-06,189,8.0,12.0,4.2,57.6,1.8,,9.1,
2022-12-07,189,10.8,15.6,7.1,56.6,1.3,,7.2,
2022-12-08,189,10.7,14.2,8.1,61.3,1.1,,1.2,
2022-12-09,189,11.0,14.7,7.9,54.3,1.2,,1.0,
2022-12-10,189,12.5,16.9,8.8,70.0,1.2,0.4,2.1,
2022-12-11,189,9.5,12.4,6.1,54.9,1.5,,8.8,
2022-12-12,189,9.8,14.3,5.8,61.0,1.5,0.0,2.3,
2022-12-13,189,9.2,12.3,6.0,55.1,2.1,,8.2,
2022-12-14,189,4.5,7.3,2.8,58.6,1.9,0.0,6.6,
2022-12-15,189,6.4,10.6,3.0,58.4,1.0,,8.1,
2022-12-16,189,9.2,11.8,6.8,63.6,1.0,0.0,0.2,
2022-12-17,189,3.6,7.8,-0.8,69.8,1.7,4.3,2.6,
2022-12-18,189,0.7,3.4,-1.8,73.1,2.2,7.5,3.6,
2022-12-19,189,5.3,8.2,1.3,59.4,1.0,0.0,6.3,
2022-12-20,189,8.5,12.1,3.6,63.1,1.3,,8.2,
2022-12-21,189,9.3,13.0,6.8,72.9,1.6,3.7,2.7,
2022-12-22,189,2.9,6.9,-0.9,68.9,1.8,2.6,5.7,
2022-12-23,189,0.8,3.3,-1.3,71.1,2.3,3.9,4.3,
2022-12-24,189,3.6,7.5,0.1,70.0,1.9,0.6,6.4,
2022-12-25,189,6.1,11.6,1.8,72.1,1.4,,9.1,
2022-12-26,189,6.8,11.6,3.6,72.3,1.4,,4.9,
2022-12-27,189,7.5,11.2,4.1,72.1,1.5,,3.4,
2022-12-28,189,6.7,11.3,4.3,61.5,1.3,,2.4,
2022-12-29,189,5.9,9.1,3.4,67.3,1.2,,3.7,
2022-12-30,189,5.9,10.1,2.7,61.1,1.2,,3.9,
2022-12-31,189,6.3,11.2,2.5,57.1,1.4,,8.7,
2023-01-01,189,8.2,12.7,3.6,61.0,1.3,,7.7,
2023-01-02,189,7.5,11.6,4.6,68.1,1.2,,8.0,
2023-01-03,189,6.1,10.1,3.4,63.8,1.0,,6.9,
2023-01-04,189,6.9,11.2,3.1,64.0,1.5,,9.2,
2023-01-05,189,7.9,13.1,4.1,62.4,1.4,,8.8,
2023-01-06,189,9.1,12.1,5.2,68.1,1.3,0.0,1.2,
2023-01-07,189,8.4,12.4,6.4,51.4,2.3,0.0,9.1,
2023-01-08,189,8.9,13.7,4.1,64.5,1.3,,8.9,
2023-01-09,189,11.8,16.9,8.5,71.5,1.6,,6.2,
2023-01-10,189,10.2,14.1,5.7,64.0,1.8,,9.2,
2023-01-11,189,10.7,15.0,7.2,68.1,1.6,,9.3,
2023-01-12,189,14.4,16.5,9.1,90.3,2.0,12.1,0.9,
2023-01-13,189,16.6,17.8,15.4,99.0,3.6,45.7,0.0,
2023-01-14,189,15.1,17.6,13.3,93.9,0.9,3.8,0.2,
2023-01-15,189,9.6,13.4,6.1,85.0,0.8,2.0,0.0,
2023-01-16,189,5.9,7.8,3.7,66.8,1.2,,7.7,
2023-01-17,189,5.9,8.5,3.5,63.9,1.0,,2.9,
2023-01-18,189,6.1,10.0,3.8,57.0,1.2,,4.5,
2023-01-19,189,6.8,9.7,5.3,55.5,1.4,,2.9,
2023-01-20,189,6.1,10.1,2.3,53.9,1.6,,8.1,
2023-01-21,189,3.9,7.0,1.8,69.5,1.2,,0.7,
2023-01-22,189,7.3,9.2,3.0,76.0,2.6,2.3,0.0,
2023-01-23,189,9.1,13.0,6.1,62.1,2.0,0.0,6.5,
2023-01-24,189,-2.1,6.2,-4.5,67.6,2.2,3.9,4.1,
2023-01-25,189,-0.4,3.7,-4.4,64.6,1.3,0.0,8.9,
2023-01-26,189,6.1,9.8,2.2,62.8,1.0,0.0,4.9,
2023-01-27,189,2.3,6.6,-0.2,70.1,1.6,1.4,3.6,
2023-01-28,189,2.2,4.5,-0.9,63.1,1.5,0.0,6.2,
2023-01-29,189,5.6,7.8,3.4,58.6,1.1,,0.3,
2023-01-30,189,5.8,10.5,2.5,50.1,1.5,,9.6,
2023-01-31,189,8.2,12.5,2.0,65.0,1.5,,8.8,
2023-02-01,189,12.2,15.5,8.4,61.3,1.1,,8.5,
2023-02-02,189,8.0,10.1,5.5,63.0,1.7,,7.9,
2023-02-03,189,7.9,11.0,5.7,66.5,1.1,,7.2,
2023-02-04,189,7.4,11.6,4.8,65.0,1.7,,9.0,
2023-02-05,189,7.7,12.1,4.4,64.0,1.5,,7.5,
2023-02-06,189,8.9,11.0,6.0,66.9,2.4,2.7,0.0,
2023-02-07,189,11.3,15.9,8.8,69.8,1.5,0.3,5.0,
2023-02-08,189,10.8,16.1,6.5,48.0,1.8,,9.3,
2023-02-09,189,10.2,13.4,8.3,69.5,2.5,11.4,0.1,
2023-02-10,189,11.0,15.0,7.8,74.4,2.1,5.1,6.9,
2023-02-11,189,10.4,12.6,5.6,74.1,1.8,0.0,0.0,
2023-02-12,189,11.5,13.2,10.3,80.1,3.3,16.0,1.0,
2023-02-13,189,10.0,11.8,7.2,85.8,1.7,6.7,0.0,
2023-02-14,189,8.4,11.9,5.9,71.9,1.7,,9.0,
2023-02-15,189,8.1,11.3,4.7,66.5,1.3,0.0,4.0,
2023-02-16,189,8.9,12.3,6.8,74.5,1.3,0.4,2.5,
2023-02-17,189,11.1,14.7,6.6,83.6,0.7,1.0,0.0,
2023-02-18,189,14.4,16.1,13.0,89.1,1.8,3.2,0.1,
2023-02-19,189,10.3,14.4,6.0,68.1,2.1,2.1,7.6,
2023-02-20,189,6.5,12.5,2.3,52.4,2.0,,10.1,
2023-02-21,189,4.4,8.4,1.0,50.9,1.7,,10.5,
2023-02-22,189,8.9,11.7,5.0,69.9,1.1,2.2,3.9,
2023-02-23,189,10.1,12.5,8.2,83.6,1.0,4.9,2.2,
2023-02-24,189,10.5,14.8,7.3,64.1,1.4,3.6,7.2,
2023-02-25,189,7.0,10.5,3.9,53.4,1.7,,10.4,
2023-02-26,189,6.9,11.0,2.3,56.1,1.4,,10.8,
2023-02-27,189,8.7,13.2,4.0,63.5,1.3,,10.8,
2023-02-28,189,11.9,15.2,7.2,63.5,1.4,,9.5,
2023-03-01,189,12.0,14.5,9.1,70.4,1.6,11.5,3.3,
2023-03-02,189,7.2,10.5,4.9,47.1,2.2,,10.8,
2023-03-03,189,8.9,12.8,3.8,55.1,1.6,,8.4,
2023-03-04,189,11.1,15.7,7.2,53.1,1.5,,9.8,
2023-03-05,189,10.7,15.6,7.4,66.1,1.5,1.2,4.8,
2023-03-06,189,11.6,16.2,7.2,65.8,1.9,,10.3,
2023-03-07,189,13.7,16.9,10.0,64.3,2.1,,10.2,
2023-03-08,189,15.3,18.6,11.2,67.6,1.6,,6.6,
2023-03-09,189,15.8,18.0,13.6,81.9,1.9,,8.2,
2023-03-10,189,14.1,18.4,10.1,67.6,1.1,,10.2,
2023-03-11,189,15.6,19.0,11.3,74.8,0.9,,7.9,
2023-03-12,189,14.1,18.5,7.2,75.4,1.7,2.6,0.6,
2023-03-13,189,7.8,12.2,4.6,52.0,2.1,,10.6,
2023-03-14,189,11.5,15.4,6.0,64.0,1.3,,10.9,
2023-03-15,189,16.3,20.4,11.8,68.4,1.1,,8.0,
2023-03-16,189,14.2,17.1,12.4,67.6,1.5,,10.4,
2023-03-17,189,12.1,14.6,9.6,78.4,2.9,13.4,0.0,
2023-03-18,189,12.9,16.7,10.2,57.0,1.7,,8.9,
2023-03-19,189,12.5,16.3,9.1,63.0,1.5,,9.8,
2023-03-20,189,13.3,15.6,9.2,64.3,0.9,,0.4,
2023-03-21,189,16.0,17.9,13.9,89.4,2.6,6.2,0.1,
2023-03-22,189,17.2,18.7,15.9,95.9,2.0,3.7,0.0,
2023-03-23,189,17.4,19.3,16.5,96.6,0.8,1.9,0.6,
2023-03-24,189,14.7,16.8,12.6,94.3,1.2,11.4,0.0,
2023-03-25,189,13.3,14.9,12.3,83.0,2.6,2.3,0.0,
2023-03-26,189,13.8,17.6,10.9,67.1,1.5,0.2,7.6,
2023-03-27,189,13.0,16.9,10.1,49.4,1.6,,10.2,
2023-03-28,189,13.9,18.2,9.4,54.8,1.6,,11.2,
2023-03-29,189,14.2,18.1,11.0,67.3,1.4,,10.4,
2023-03-30,189,15.3,18.4,10.6,57.1,1.3,0.4,2.1,
2023-03-31,189,18.3,22.9,13.0,41.6,2.2,1.3,10.2,
2023-04-01,189,18.4,21.8,16.5,50.6,2.4,,10.0,
2023-04-02,189,17.0,20.6,14.5,47.6,4.1,,11.4,
2023-04-03,189,15.8,19.1,13.3,69.5,3.7,,11.1,
2023-04-04,189,17.2,19.0,14.8,87.1,2.5,4.9,0.0,
2023-04-05,189,15.0,17.0,11.6,96.0,3.3,130.4,0.0,
2023-04-06,189,12.5,15.8,10.6,84.3,1.9,8.1,4.7,
2023-04-07,189,13.4,17.6,10.7,64.4,1.8,1.3,10.4,
2023-04-08,189,11.7,15.9,6.7,37.4,1.8,,11.3,
2023-04-09,189,12.6,17.1,7.3,42.0,1.8,,11.1,
2023-04-10,189,14.4,17.1,10.6,68.6,1.7,,11.0,
2023-04-11,189,17.6,20.5,15.2,84.6,1.4,0.5,0.9,
2023-04-12,189,16.4,20.1,12.6,57.9,1.8,,10.4,
2023-04-13,189,15.1,18.9,11.1,58.3,1.3,,10.9,
2023-04-14,189,15.8,18.0,14.2,90.9,2.4,30.7,0.0,
2023-04-15,189,16.1,20.0,13.6,83.0,1.8,0.3,4.7,
2023-04-16,189,14.5,18.6,12.1,63.6,2.5,,10.2,
2023-04-17,189,16.1,19.2,11.1,61.9,1.4,0.0,11.2,
2023-04-18,189,19.2,20.6,18.1,94.0,1.7,0.9,0.5,
2023-04-19,189,19.0,20.7,17.3,92.1,1.4,0.0,0.2,
2023-04-20,189,19.8,23.5,16.0,72.9,1.2,,11.0,
2023-04-21,189,19.4,25.6,15.3,65.8,2.6,,10.7,
2023-04-22,189,15.8,19.1,13.8,55.0,3.9,,9.2,
2023-04-23,189,15.3,18.8,13.1,58.6,4.4,,2.5,
2023-04-24,189,13.8,15.4,12.0,68.8,3.3,2.2,0.0,
2023-04-25,189,12.9,13.9,11.8,93.6,1.6,4.4,0.0,
2023-04-26,189,15.0,20.2,10.1,54.3,1.5,,12.1,
2023-04-27,189,14.1,17.8,10.6,65.6,1.3,,11.8,
2023-04-28,189,17.0,20.3,11.6,80.1,1.0,3.4,1.5,
2023-04-29,189,16.8,19.1,13.4,87.9,1.8,4.0,0.0,
2023-04-30,189,15.8,20.8,11.1,56.0,1.9,,12.0,
2023-05-01,189,16.8,21.9,14.0,65.0,1.7,,12.1,
2023-05-02,189,18.4,22.1,13.0,52.3,1.3,,11.7,
2023-05-03,189,17.6,20.0,15.4,86.5,1.6,52.4,0.0,
2023-05-04,189,17.8,19.6,15.4,98.5,3.1,287.8,0.0,
2023-05-05,189,19.7,20.5,18.7,99.0,6.7,36.1,0.0,
2023-05-06,189,16.8,19.1,15.2,95.9,2.6,1.5,6.1,
2023-05-07,189,14.3,16.0,12.6,90.3,4.0,12.0,0.0,
2023-05-08,189,16.2,19.6,12.8,55.4,2.1,,11.1,
2023-05-09,189,17.1,21.4,11.8,58.6,1.4,,12.5,
2023-05-10,189,19.0,23.8,14.2,61.4,1.1,,12.3,
2023-05-11,189,18.8,22.5,15.6,62.0,1.2,,10.5,
2023-05-12,189,17.0,20.0,13.0,75.3,1.2,2.3,0.1,
2023-05-13,189,16.1,18.3,13.8,92.5,1.2,3.1,0.0,
2023-05-14,189,17.1,20.7,13.4,85.1,1.4,,7.8,
2023-05-15,189,18.6,23.6,14.9,84.5,1.1,4.6,7.4,
2023-05-16,189,19.7,22.6,14.7,89.4,1.6,,11.5,
2023-05-17,189,21.8,24.0,18.3,84.6,0.7,0.1,3.0,
2023-05-18,189,18.1,21.1,16.5,94.9,2.5,94.4,0.0,
2023-05-19,189,20.4,24.1,18.0,77.4,2.2,,5.1,
2023-05-20,189,18.9,21.0,16.8,81.8,1.2,,9.3,
2023-05-21,189,18.0,21.8,14.7,87.0,1.3,,10.6,
2023-05-22,189,18.2,22.2,16.0,75.3,0.8,0.4,0.7,
2023-05-23,189,18.6,22.0,14.4,72.8,1.2,,12.3,
2023-05-24,189,19.2,22.7,15.0,61.1,1.1,0.0,4.3,
2023-05-25,189,20.5,24.1,17.8,64.1,1.4,,10.7,
2023-05-26,189,21.7,24.4,19.8,85.8,0.9,,3.8,
2023-05-27,189,21.9,22.8,20.7,89.9,1.0,0.5,0.0,
2023-05-28,189,21.8,23.6,20.9,98.5,1.6,5.8,0.0,
2023-05-29,189,22.0,24.3,20.7,99.0,1.7,4.9,0.0,
2023-05-30,189,20.8,23.6,19.0,98.4,1.5,50.2,0.0,
2023-05-31,189,20.5,24.6,18.1,84.9,3.6,18.2,5.2,
2023-06-01,189,21.7,23.0,20.4,97.1,1.3,95.6,0.2,
2023-06-02,189,23.6,26.6,21.1,82.5,1.3,0.1,9.0,
2023-06-03,189,21.8,25.3,18.7,65.3,1.5,,12.6,
2023-06-04,189,22.7,25.9,19.8,57.6,0.8,0.0,2.5,
2023-06-05,189,20.3,22.9,16.1,68.4,1.1,17.3,0.0,
2023-06-06,189,18.7,21.5,16.1,94.1,1.6,40.7,0.6,
2023-06-07,189,19.7,22.6,15.7,85.3,1.6,,10.5,
2023-06-08,189,20.5,23.5,19.1,92.3,0.9,0.1,0.8,
2023-06-09,189,21.4,23.6,18.6,86.9,1.6,,9.7,
2023-06-10,189,22.6,26.4,18.9,83.1,1.0,,11.0,
2023-06-11,189,22.8,25.4,20.5,90.8,0.8,,6.7,
2023-06-12,189,23.0,25.0,21.3,91.0,1.0,,5.4,
2023-06-13,189,22.5,24.7,21.4,89.8,1.0,,4.3,
2023-06-14,189,22.9,26.0,21.0,78.4,1.1,,8.7,
2023-06-15,189,22.6,25.6,20.0,75.0,1.5,,11.5,
2023-06-16,189,22.1,25.3,19.1,74.3,1.2,,9.0,
2023-06-17,189,22.9,26.6,19.1,78.5,1.3,,9.2,
2023-06-18,189,22.9,25.9,20.8,84.6,1.0,2.3,1.5,
2023-06-19,189,23.5,27.2,19.6,77.1,1.5,,11.4,
2023-06-20,189,23.1,24.3,21.8,95.6,1.8,41.0,0.1,
2023-06-21,189,23.5,27.3,21.0,89.0,1.5,,5.0,
2023-06-22,189,23.1,27.7,20.3,79.0,1.1,,6.9,
2023-06-23,189,23.4,26.2,20.1,76.6,1.4,,10.8,
2023-06-24,189,23.9,26.6,22.1,73.6,1.9,0.0,6.3,
2023-06-25,189,22.4,24.1,20.3,99.0,1.6,146.1,0.0,
2023-06-26,189,23.9,24.3,23.5,99.0,2.4,0.6,0.0,
2023-06-27,189,23.7,24.0,23.3,99.0,2.2,6.2,0.0,
2023-06-28,189,24.4,25.3,23.5,99.0,1.9,0.8,0.0,
2023-06-29,189,24.5,25.1,24.2,99.0,1.9,0.5,0.0,
2023-06-30,189,24.2,25.1,23.2,99.0,1.5,67.2,0.0,
2023-07-01,189,23.9,27.5,22.1,99.0,1.2,6.1,2.5,
2023-07-02,189,25.0,27.1,23.7,98.8,1.1,4.4,3.2,
2023-07-03,189,24.7,25.9,23.6,99.0,1.2,11.7,0.0,
2023-07-04,189,24.8,26.0,23.6,99.0,0.7,0.5,0.0,
2023-07-05,189,26.3,31.0,23.1,89.1,1.7,32.4,8.3,
2023-07-06,189,24.8,27.6,21.1,91.3,1.2,,10.0,
2023-07-07,189,25.4,26.2,24.6,97.0,1.0,2.8,0.0,
2023-07-08,189,24.8,26.1,23.9,98.4,1.5,85.2,0.1,
2023-07-09,189,26.1,28.1,24.9,91.0,1.3,0.6,0.1,
2023-07-10,189,26.0,27.8,25.1,93.4,1.4,0.7,0.1,
2023-07-11,189,26.2,27.8,25.1,94.1,1.8,1.3,0.7,
2023-07-12,189,26.2,28.1,25.7,94.1,1.4,0.8,0.3,
2023-07-13,189,26.5,27.3,26.0,92.8,1.7,,0.0,
2023-07-14,189,26.2,26.8,25.6,94.1,1.9,0.0,0.0,
2023-07-15,189,26.4,27.8,25.0,95.3,2.4,0.0,0.0,
2023-07-16,189,26.7,27.9,24.9,96.0,2.0,17.6,0.2,
2023-07-17,189,26.6,29.5,24.7,92.3,1.1,5.0,1.7,
2023-07-18,189,25.9,27.6,24.4,95.5,2.5,11.3,0.1,
2023-07-19,189,25.9,28.6,23.5,86.0,1.1,0.0,5.3,
2023-07-20,189,25.6,26.5,24.2,84.6,0.7,0.0,0.0,
2023-07-21,189,26.1,28.6,24.6,86.4,1.5,0.6,1.0,
2023-07-22,189,25.8,27.7,21.2,94.8,1.9,112.1,0.0,
2023-07-23,189,26.8,27.9,26.3,95.0,2.2,,0.0,
2023-07-24,189,25.7,27.2,24.3,92.0,1.6,21.5,0.0,
2023-07-25,189,26.4,28.5,23.9,88.6,0.8,12.2,0.5,
2023-07-26,189,27.9,30.4,24.4,87.1,1.1,16.7,10.4,
2023-07-27,189,28.0,30.4,26.1,87.4,1.3,,8.0,
2023-07-28,189,26.9,29.1,24.0,89.1,1.4,30.6,1.0,
2023-07-29,189,28.1,30.8,26.8,83.6,1.4,,5.7,
2023-07-30,189,27.9,30.4,25.0,82.5,1.2,1.3,10.5,
2023-07-31,189,28.7,31.6,25.7,72.5,1.6,3.4,8.9,
2023-08-01,189,29.6,32.8,26.7,67.9,2.0,,11.9,
2023-08-02,189,30.2,32.3,27.9,68.1,2.0,,12.5,
2023-08-03,189,29.4,31.3,27.9,77.5,1.7,,10.1,
2023-08-04,189,28.6,30.8,27.0,83.4,1.8,2.2,7.5,
2023-08-05,189,30.0,33.8,27.0,71.6,2.3,1.6,11.2,
2023-08-06,189,30.4,34.1,27.2,69.9,2.2,,12.4,
2023-08-07,189,30.6,34.0,28.1,69.6,3.3,,12.5,
2023-08-08,189,30.0,32.8,28.0,70.6,3.8,,11.1,
2023-08-09,189,27.4,29.0,25.9,80.9,4.1,8.6,0.0,
2023-08-10,189,28.0,32.8,25.3,71.9,2.8,0.4,10.4,
2023-08-11,189,27.7,30.6,24.8,72.9,1.9,,12.0,
2023-08-12,189,27.5,30.2,25.7,77.3,1.5,0.8,7.0,
2023-08-13,189,27.2,29.9,24.8,75.8,1.3,,7.9,
2023-08-14,189,28.0,30.5,25.2,71.5,1.9,0.0,11.0,
2023-08-15,189,27.6,30.1,26.1,76.8,1.7,,8.8,
2023-08-16,189,27.8,30.9,26.1,80.1,1.3,,6.8,
2023-08-17,189,27.0,30.3,24.9,76.4,1.4,0.0,6.1,
2023-08-18,189,27.5,30.7,25.0,77.1,0.9,1.2,5.5,
2023-08-19,189,28.1,30.7,25.9,79.3,1.0,,10.3,
2023-08-20,189,28.4,30.9,26.4,77.6,1.2,,11.5,
2023-08-21,189,28.6,31.3,26.9,80.4,1.6,0.0,7.6,
2023-08-22,189,27.7,30.1,25.0,85.6,2.4,23.7,3.5,
2023-08-23,189,27.1,29.5,25.2,89.6,2.5,29.5,0.9,
2023-08-24,189,26.1,28.8,24.3,82.9,1.7,13.0,2.4,
2023-08-25,189,26.7,29.6,23.6,72.8,1.1,,11.1,
2023-08-26,189,26.2,29.4,23.3,69.8,1.4,,10.8,
2023-08-27,189,27.7,30.4,24.3,73.1,1.5,0.0,11.4,
2023-08-28,189,28.1,31.0,24.7,82.8,2.3,32.2,5.8,
2023-08-29,189,27.2,30.7,25.2,89.1,1.9,22.0,3.7,
2023-08-30,189,25.5,27.7,24.4,92.3,1.0,75.6,0.8,
2023-08-31,189,26.0,28.3,23.7,85.1,0.9,8.1,6.4,
2023-09-01,189,26.2,29.4,24.4,83.4,1.8,15.4,1.0,
2023-09-02,189,26.7,30.3,23.8,83.0,1.6,15.9,6.2,
2023-09-03,189,27.4,30.4,24.8,81.8,1.3,21.8,8.3,
2023-09-04,189,28.2,31.7,25.6,68.6,2.1,,10.9,
2023-09-05,189,27.4,30.4,25.6,65.9,2.3,,9.6,
2023-09-06,189,27.4,31.2,24.1,65.8,1.5,,11.1,
2023-09-07,189,26.3,29.5,24.4,65.1,2.6,0.0,11.2,
2023-09-08,189,25.6,29.8,23.0,58.1,2.6,,10.8,
2023-09-09,189,25.2,28.2,22.5,63.9,1.4,,7.6,
2023-09-10,189,25.2,28.5,21.9,64.9,1.5,,8.8,
2023-09-11,189,26.0,29.3,23.1,70.4,1.4,,9.8,
2023-09-12,189,26.6,29.5,23.8,75.0,1.3,,7.1,
2023-09-13,189,26.9,29.1,25.2,77.6,1.1,0.0,4.2,
2023-09-14,189,25.8,28.0,23.5,80.9,1.7,1.6,0.6,
2023-09-15,189,27.5,30.2,24.6,81.8,1.4,0.6,11.3,
2023-09-16,189,26.3,29.0,24.2,90.0,1.3,37.4,4.8,
2023-09-17,189,25.5,27.8,23.6,88.9,1.3,17.7,4.2,
2023-09-18,189,25.9,29.7,23.1,82.5,0.9,0.4,9.4,
2023-09-19,189,25.7,29.1,22.8,71.3,1.3,,10.2,
2023-09-20,189,26.4,30.1,24.1,86.4,3.0,7.4,0.7,
2023-09-21,189,25.2,29.1,23.3,68.5,1.7,,8.3,
2023-09-22,189,24.2,26.3,22.0,78.3,1.1,3.6,0.3,
2023-09-23,189,24.0,27.3,22.3,67.5,2.7,,5.7,
2023-09-24,189,24.4,27.1,22.7,68.5,3.4,,7.0,
2023-09-25,189,25.2,28.1,23.2,75.8,1.7,,7.1,
2023-09-26,189,25.8,29.0,23.4,77.4,1.7,,10.8,
2023-09-27,189,25.5,29.3,22.8,76.6,0.9,,10.6,
2023-09-28,189,25.5,28.1,23.8,74.1,0.8,,8.8,
2023-09-29,189,24.3,27.2,22.3,74.1,1.3,,10.9,
2023-09-30,189,21.4,23.4,18.9,78.5,0.9,4.6,0.4,
2023-10-01,189,21.9,26.1,18.9,63.8,1.6,,9.4,
2023-10-02,189,21.8,25.2,17.3,44.0,1.9,,9.1,
2023-10-03,189,22.5,24.0,21.3,66.3,2.5,,0.1,
2023-10-04,189,22.5,26.3,18.8,58.5,1.6,,10.4,
2023-10-05,189,21.3,24.1,18.0,46.4,1.8,0.0,7.4,
2023-10-06,189,20.4,24.1,17.3,57.9,1.3,0.0,3.1,
2023-10-07,189,19.8,22.5,17.7,64.1,1.9,0.0,0.0,
2023-10-08,189,20.6,23.0,18.1,69.3,3.2,0.2,4.1,
2023-10-09,189,21.7,25.3,19.6,66.9,1.8,,5.5,
2023-10-10,189,21.2,24.3,18.2,50.1,1.5,,8.1,
2023-10-11,189,21.2,24.5,19.6,60.0,2.7,,9.8,
2023-10-12,189,20.6,24.5,18.4,52.1,2.6,,10.8,
2023-10-13,189,20.8,24.7,18.8,57.9,1.7,,3.8,
2023-10-14,189,20.7,25.0,17.7,53.8,1.2,0.0,10.3,
2023-10-15,189,19.8,24.1,16.7,53.5,1.3,,10.6,
2023-10-16,189,19.4,24.5,15.4,52.4,1.4,,10.7,
2023-10-17,189,18.8,23.0,14.8,62.3,1.5,,10.7,
2023-10-18,189,19.3,23.3,16.2,73.1,1.2,,9.9,
2023-10-19,189,21.1,24.5,17.5,69.6,1.5,1.7,9.8,
2023-10-20,189,17.4,20.7,14.0,58.0,1.3,4.0,4.1,
2023-10-21,189,16.6,21.1,13.6,46.9,1.5,,10.4,
2023-10-22,189,17.8,21.8,13.6,57.5,1.4,,8.9,
2023-10-23,189,17.8,22.0,14.0,60.9,1.5,,10.2,
2023-10-24,189,18.4,22.1,15.5,64.1,1.3,,8.2,
2023-10-25,189,19.4,23.4,15.6,66.6,1.6,,9.8,
2023-10-26,189,20.0,24.1,15.7,64.6,2.0,,9.4,
2023-10-27,189,19.1,24.6,15.3,49.4,1.4,,9.8,
2023-10-28,189,18.2,22.7,14.4,53.1,1.7,,9.7,
2023-10-29,189,18.3,22.4,14.4,61.0,1.5,,9.1,
2023-10-30,189,18.9,23.0,14.9,63.9,1.6,,9.5,
2023-10-31,189,18.7,23.1,14.2,52.4,1.6,,9.6,
2023-11-01,189,20.6,23.6,17.4,73.5,2.0,,9.2,
2023-11-02,189,21.4,24.2,18.9,73.4,1.6,,9.6,
2023-11-03,189,22.7,25.7,19.6,76.3,1.3,0.0,8.8,
2023-11-04,189,22.8,25.4,21.2,81.0,1.0,0.0,7.0,
2023-11-05,189,23.1,24.0,20.8,85.8,2.5,5.2,0.6,
2023-11-06,189,18.7,23.9,14.6,69.0,3.3,12.3,0.7,
2023-11-07,189,15.0,18.7,12.6,57.8,1.5,,9.5,
2023-11-08,189,16.4,19.0,12.6,71.9,1.1,,7.4,
2023-11-09,189,19.3,22.1,15.9,70.5,0.8,1.8,1.9,
2023-11-10,189,17.9,20.8,15.9,75.1,1.3,4.2,3.5,
2023-11-11,189,14.2,16.7,12.0,61.6,1.3,,8.5,
2023-11-12,189,11.1,14.6,8.2,55.4,1.2,0.0,6.9,
2023-11-13,189,10.0,13.3,6.6,58.3,1.4,0.0,8.2,
2023-11-14,189,12.0,15.9,8.2,56.1,1.1,,4.8,
2023-11-15,189,13.1,17.7,9.8,55.9,1.2,,9.1,
2023-11-16,189,12.8,18.3,10.4,64.3,1.8,6.7,0.5,
2023-11-17,189,8.8,14.3,6.1,71.4,2.2,9.0,5.0,
2023-11-18,189,8.0,11.2,4.7,61.8,2.6,5.4,6.8,
2023-11-19,189,12.5,16.6,5.9,60.4,1.7,,9.5,
2023-11-20,189,13.7,17.6,10.0,62.8,1.6,,9.4,
2023-11-21,189,14.0,18.5,9.9,67.5,1.6,,9.1,
2023-11-22,189,16.6,19.9,12.7,69.5,1.4,,8.2,
