tm,stn,ta_avg,ta_max,ta_min,hm_avg,ws_avg,rn_day,ss_day,si_day
2023-10-22,114,10.1,16.9,2.8,69.6,0.6,,8.5,15.5
2023-10-23,114,13.6,19.9,9.0,71.5,0.6,,8.2,13.73
2023-10-24,114,13.4,18.9,8.6,77.4,0.6,,5.0,11.13
2023-10-25,114,14.0,20.1,9.4,79.0,0.5,,6.9,12.85
2023-10-26,114,14.7,19.8,11.2,81.5,0.8,23.6,2.3,7.61
2023-10-27,114,13.3,17.8,9.8,79.4,0.7,0.1,2.5,7.8
2023-10-28,114,11.7,18.0,7.4,76.6,0.5,,8.9,14.14
2023-10-29,114,12.2,20.0,6.8,71.4,0.5,,9.5,14.97
2023-10-30,114,12.2,20.2,6.5,72.4,0.4,,9.4,13.1
2023-10-31,114,12.3,20.3,7.4,75.6,0.5,,5.9,11.44
2023-11-01,114,15.9,20.1,9.7,77.0,0.5,0.0,0.0,3.2
2023-11-02,114,19.1,25.7,13.9,63.9,0.9,,8.2,12.65
2023-11-03,114,19.1,23.6,12.4,69.9,1.3,0.6,4.3,8.7
2023-11-04,114,18.1,20.7,16.2,73.5,0.9,0.5,0.1,5.31
2023-11-05,114,18.2,23.0,14.6,77.6,1.3,8.7,1.8,6.5
2023-11-06,114,15.5,22.2,8.5,70.8,3.1,44.6,2.0,4.65
2023-11-07,114,7.2,10.9,3.9,55.5,1.8,1.0,9.2,14.3
2023-11-08,114,7.5,16.1,1.3,68.1,0.5,,9.2,12.4
2023-11-09,114,11.8,18.9,3.5,72.9,0.7,0.4,3.8,7.74
2023-11-10,114,7.3,13.7,2.2,44.3,1.5,,8.5,13.16
2023-11-11,114,3.0,7.5,-0.6,50.0,0.8,,6.7,9.88
2023-11-12,114,1.8,5.8,-1.6,50.8,0.9,,9.4,13.52
2023-11-13,114,1.8,7.4,-3.4,54.8,0.9,,9.2,13.81
2023-11-14,114,3.7,10.0,-1.9,60.3,0.7,,9.1,12.98
2023-11-15,114,5.2,12.1,-0.5,68.3,0.6,,9.0,11.92
2023-11-16,114,5.2,7.1,2.3,83.4,0.6,5.2,0.0,1.84
2023-11-17,114,3.5,7.1,-0.7,58.6,2.0,0.6,4.6,8.81
2023-11-18,114,1.1,5.7,-3.2,50.5,1.7,,8.9,12.31
2023-11-19,114,6.1,13.0,-0.6,64.8,1.1,0.0,3.6,6.74
2023-11-20,114,4.8,11.8,-0.1,65.4,0.6,,9.0,12.17
2023-11-21,114,5.4,14.1,-1.0,59.1,0.5,,8.9,12.37
2023-11-22,114,6.8,14.3,-0.6,62.3,0.6,,8.5,11.64
2023-11-23,114,11.0,15.7,4.3,55.9,1.9,0.5,7.8,10.17
2023-11-24,114,0.6,4.4,-2.2,40.8,2.2,,8.7,12.05
2023-11-25,114,-1.0,3.9,-5.8,41.9,0.8,,8.9,12.04
2023-11-26,114,3.4,7.5,-1.3,48.1,0.6,,3.2,7.74
2023-11-27,114,5.3,7.9,2.7,85.6,0.7,4.4,0.0,1.2
2023-11-28,114,3.2,6.8,0.7,52.8,2.0,0.0,6.0,8.27
2023-11-29,114,0.7,4.7,-2.4,59.1,1.2,0.2,4.5,6.99
2023-11-30,114,-3.1,0.4,-6.0,45.3,1.5,,8.7,11.86
2023-12-01,114,-2.8,1.8,-7.5,53.5,0.9,,8.7,11.89
2023-12-02,114,0.6,6.1,-6.5,62.1,0.6,0.0,2.4,5.15
2023-12-03,114,1.3,5.8,-2.9,52.5,0.7,,8.7,11.12
2023-12-04,114,0.4,7.6,-5.0,58.3,0.4,,8.7,11.6
2023-12-05,114,2.6,10.5,-3.1,65.9,0.4,,7.9,9.43
2023-12-06,114,4.7,12.0,-1.1,76.6,0.8,6.9,0.0,3.22
2023-12-07,114,6.1,10.9,0.8,56.9,1.3,,7.2,9.45
2023-12-08,114,10.3,17.2,0.9,66.3,0.9,,7.6,9.17
2023-12-09,114,13.2,17.5,8.6,74.9,0.6,,3.1,5.5
2023-12-10,114,11.7,16.6,7.4,74.0,0.5,,4.6,6.97
2023-12-11,114,11.0,14.0,7.0,70.9,2.7,9.2,0.0,1.02
2023-12-12,114,6.4,10.4,2.5,69.1,1.3,0.2,2.5,5.62
2023-12-13,114,6.6,11.6,1.1,72.5,0.7,,5.9,9.05
2023-12-14,114,8.5,9.1,7.4,81.4,1.4,13.9,0.0,1.3
2023-12-15,114,5.6,7.6,4.3,92.8,1.5,33.7,0.0,0.71
2023-12-16,114,-1.6,5.2,-7.8,61.4,3.3,2.7,2.5,5.42
2023-12-17,114,-8.0,-5.4,-10.3,38.1,1.6,,8.7,11.23
2023-12-18,114,-6.7,-3.4,-11.1,57.5,0.6,,3.5,6.45
2023-12-19,114,-2.4,2.0,-7.0,62.0,0.6,0.0,4.0,7.54
2023-12-20,114,-5.3,-1.3,-9.1,58.9,1.7,0.1,6.2,7.88
2023-12-21,114,-9.5,-6.7,-11.8,44.8,1.5,,8.6,10.93
2023-12-22,114,-10.0,-6.9,-13.0,44.9,1.2,,8.7,10.95
2023-12-23,114,-7.7,-1.4,-13.6,55.8,0.5,,8.7,11.26
2023-12-24,114,-3.7,1.1,-7.3,72.0,0.5,0.0,4.8,7.03
2023-12-25,114,-2.2,1.6,-5.3,82.4,0.4,0.0,0.2,2.6
2023-12-26,114,0.8,6.3,-4.2,75.9,0.6,,4.9,6.57
2023-12-27,114,0.0,6.7,-4.6,77.9,0.4,,8.4,9.3
2023-12-28,114,0.7,5.4,-2.4,72.4,0.6,,7.5,9.07
2023-12-29,114,-0.4,5.2,-4.8,74.9,0.5,,8.3,10.47
2023-12-30,114,-0.3,1.6,-3.4,90.5,0.4,11.3,0.0,0.58
2023-12-31,114,2.3,3.4,1.5,94.5,0.4,2.7,0.0,1.04
2024-01-01,114,3.3,6.4,1.3,88.9,0.4,,2.4,6.72
2024-01-02,114,3.3,5.1,1.8,82.6,0.4,0.0,0.1,3.09
2024-01-03,114,1.7,3.9,-0.3,87.1,0.4,0.3,0.1,3.05
2024-01-04,114,0.4,3.9,-3.7,78.5,0.4,,4.6,7.61
2024-01-05,114,4.6,8.9,1.4,74.9,0.7,0.0,1.6,4.21
2024-01-06,114,1.8,5.0,-0.6,60.0,1.0,0.0,8.7,10.83
2024-01-07,114,-2.2,-0.1,-5.5,47.1,1.7,,8.4,11.27
2024-01-08,114,-4.5,0.0,-9.3,50.0,0.6,,8.7,11.8
2024-01-09,114,-1.3,0.0,-3.7,76.0,0.3,1.8,0.0,1.58
2024-01-10,114,0.3,4.1,-1.9,80.8,0.6,,5.0,6.52
2024-01-11,114,1.2,3.1,-1.6,72.4,0.8,0.0,0.0,4.0
2024-01-12,114,2.7,6.2,-1.3,53.4,1.2,,8.8,10.65
2024-01-13,114,-0.5,4.9,-4.6,51.6,0.5,,8.8,11.48
2024-01-14,114,-0.5,3.5,-5.3,76.0,0.6,3.2,2.9,3.81
2024-01-15,114,-1.4,1.2,-3.6,56.8,1.1,,7.8,11.54
2024-01-16,114,-2.6,3.8,-7.8,65.3,0.6,,8.4,12.96
2024-01-17,114,0.3,2.2,-4.1,81.3,0.3,4.7,0.2,2.62
2024-01-18,114,4.7,8.0,2.1,84.0,0.7,2.4,0.5,3.98
2024-01-19,114,5.7,9.0,4.7,60.9,1.5,,0.6,6.28
2024-01-20,114,4.4,7.0,2.3,65.8,2.2,0.0,0.0,2.1
2024-01-21,114,3.5,6.8,1.4,74.6,1.0,0.0,0.2,5.38
2024-01-22,114,-5.9,1.4,-10.6,59.0,2.8,0.0,5.8,9.29
2024-01-23,114,-10.0,-6.9,-12.3,48.4,2.0,,8.9,12.11
2024-01-24,114,-7.7,-3.8,-11.7,47.6,1.2,,9.0,12.61
2024-01-25,114,-5.7,-0.6,-11.3,52.0,0.8,,9.0,13.24
2024-01-26,114,-2.4,3.5,-9.1,57.8,0.7,,9.0,12.78
2024-01-27,114,-0.9,4.1,-5.8,64.5,0.6,,7.0,11.36
2024-01-28,114,-0.5,3.1,-3.2,61.6,0.7,,8.0,11.12
2024-01-29,114,-1.4,4.4,-6.3,63.6,0.4,,8.7,13.14
2024-01-30,114,0.0,8.5,-6.1,61.5,0.3,,9.1,13.53
2024-01-31,114,3.9,11.4,-1.6,49.9,0.5,,9.0,13.02
2024-02-01,114,2.7,8.6,-1.9,61.0,0.7,,4.7,7.87
2024-02-02,114,4.0,8.7,0.5,55.3,1.0,,6.0,10.44
2024-02-03,114,4.7,10.1,-1.7,62.3,0.9,0.0,2.8,8.28
2024-02-04,114,6.3,11.1,0.6,63.1,0.8,,5.9,10.99
2024-02-05,114,3.6,6.4,0.3,73.5,2.1,1.2,0.0,3.76
2024-02-06,114,1.7,3.3,0.0,80.3,0.7,0.0,0.0,3.36
2024-02-07,114,1.6,3.6,0.1,68.8,0.8,0.0,0.0,4.48
2024-02-08,114,0.9,5.6,-2.7,69.6,0.7,,8.3,12.4
2024-02-09,114,0.9,5.7,-3.6,65.0,1.0,,8.8,14.34
2024-02-10,114,1.2,6.4,-3.6,62.0,0.8,0.0,4.5,8.59
2024-02-11,114,1.1,5.5,-4.2,63.5,1.1,0.0,6.7,12.16
2024-02-12,114,2.7,10.2,-3.3,60.6,0.6,,9.5,15.25
2024-02-13,114,7.2,14.6,-0.1,60.1,0.9,,8.6,13.28
2024-02-14,114,11.0,17.7,6.0,68.9,0.6,0.0,2.7,7.67
2024-02-15,114,6.7,12.6,1.1,85.1,1.1,11.4,0.0,0.69
2024-02-16,114,2.1,7.1,-0.8,72.8,0.8,,7.4,13.69
2024-02-17,114,4.1,12.3,-2.2,70.5,0.6,,9.8,17.15
2024-02-18,114,7.3,13.5,-1.3,71.0,0.9,18.3,4.2,8.16
2024-02-19,114,11.0,14.0,7.1,93.8,1.0,14.8,0.0,0.83
2024-02-20,114,6.1,8.8,4.2,84.5,1.0,3.9,0.0,2.51
2024-02-21,114,3.3,5.6,0.9,86.3,1.6,9.0,0.0,3.0
2024-02-22,114,1.4,3.9,-0.4,74.9,1.3,1.8,0.0,3.49
2024-02-23,114,2.1,5.4,-0.3,62.1,1.4,0.0,2.9,10.47
2024-02-24,114,2.4,7.4,-1.5,62.6,1.2,0.1,6.4,12.31
2024-02-25,114,2.7,5.4,1.1,86.6,0.6,1.9,0.1,5.45
2024-02-26,114,3.7,9.6,0.1,69.5,0.9,0.0,5.4,14.14
2024-02-27,114,4.6,9.1,-0.2,49.4,1.2,,7.6,14.16
2024-02-28,114,5.2,10.2,0.8,59.6,0.8,,2.9,11.0
2024-02-29,114,5.2,9.1,1.4,63.0,0.7,,0.0,6.15
2024-03-01,114,-1.8,4.8,-5.5,28.9,2.7,,10.2,19.62
2024-03-02,114,-0.8,4.0,-7.7,48.6,1.7,0.0,7.6,15.57
2024-03-03,114,5.2,9.4,0.8,65.8,1.4,1.6,5.5,11.8
2024-03-04,114,5.2,11.7,-0.9,59.3,0.6,,4.9,14.72
2024-03-05,114,7.4,10.9,4.8,54.6,1.2,0.0,0.0,4.67
2024-03-06,114,5.4,10.2,1.5,60.0,1.2,,2.0,11.15
2024-03-07,114,3.9,7.8,1.9,68.4,1.5,0.6,1.8,7.08
2024-03-08,114,2.7,7.8,-1.7,49.0,2.0,,9.6,18.92
2024-03-09,114,2.4,7.9,-3.2,43.9,1.2,,10.5,20.28
2024-03-10,114,4.1,11.1,-2.4,45.1,1.0,,10.5,19.85
2024-03-11,114,5.0,10.8,0.1,48.9,0.6,,1.2,8.26
2024-03-12,114,5.4,8.9,2.3,67.3,0.7,0.0,0.0,6.91
2024-03-13,114,6.3,12.9,-0.1,53.9,1.4,,10.5,20.39
2024-03-14,114,8.3,15.3,0.8,47.8,1.2,,8.9,19.54
2024-03-15,114,9.2,17.2,1.4,44.0,1.2,,10.6,19.82
2024-03-16,114,11.6,18.7,3.1,43.3,1.1,,8.4,17.96
2024-03-17,114,10.7,14.8,5.9,41.0,2.0,0.0,5.5,14.74
2024-03-18,114,7.7,14.4,0.5,30.1,1.2,,10.2,20.85
2024-03-19,114,6.6,10.8,4.4,51.8,1.9,4.7,1.1,4.79
2024-03-20,114,4.9,8.4,1.5,50.8,2.0,0.0,7.0,15.31
2024-03-21,114,5.3,11.3,-1.2,47.3,1.1,,10.9,21.79
2024-03-22,114,9.9,16.5,2.2,54.1,2.0,8.3,6.2,15.47
2024-03-23,114,13.9,19.4,10.4,60.8,1.1,1.3,8.9,20.42
2024-03-24,114,15.8,23.2,7.9,39.8,1.0,,10.8,21.03
2024-03-25,114,10.2,14.8,7.6,58.8,1.4,6.0,0.8,6.05
2024-03-26,114,6.5,10.5,3.4,77.0,1.2,10.4,0.9,9.34
2024-03-27,114,9.9,16.4,2.1,66.4,0.8,,8.9,19.64
2024-03-28,114,10.1,10.8,9.1,83.9,0.6,9.2,0.0,3.3
2024-03-29,114,8.5,12.8,5.0,73.3,1.4,,1.4,5.79
2024-03-30,114,9.2,18.3,1.7,63.0,1.3,0.0,8.1,18.21
2024-03-31,114,10.9,17.6,3.0,45.8,0.8,,9.4,21.53
2024-04-01,114,12.6,20.3,4.6,39.9,1.1,,10.9,23.03
2024-04-02,114,15.9,25.5,5.4,36.6,0.9,,10.1,22.17
2024-04-03,114,14.4,17.5,12.2,74.1,0.5,3.9,0.0,4.07
2024-04-04,114,13.9,16.3,10.7,51.0,1.2,,0.0,8.91
2024-04-05,114,13.7,19.0,8.8,51.0,1.3,,4.7,15.9
2024-04-06,114,13.2,18.7,7.5,52.9,0.8,,4.0,15.55
2024-04-07,114,15.1,23.4,6.4,46.6,0.8,,10.7,23.42
2024-04-08,114,17.1,24.0,10.4,45.4,0.7,,4.1,16.7
2024-04-09,114,14.6,19.8,10.3,32.4,2.0,,11.4,24.72
2024-04-10,114,14.2,19.1,9.6,45.4,1.6,,3.7,16.27
2024-04-11,114,15.4,21.2,11.3,59.5,0.6,0.0,0.9,12.99
2024-04-12,114,17.1,24.7,9.9,54.3,0.9,,9.6,23.54
2024-04-13,114,19.3,27.7,10.6,45.5,0.8,,11.5,24.45
2024-04-14,114,21.1,30.1,11.4,39.3,1.3,,11.3,24.07
2024-04-15,114,17.6,21.7,13.7,66.8,1.9,16.4,0.0,3.5
2024-04-16,114,14.7,19.6,12.1,71.1,1.5,1.4,4.9,14.93
2024-04-17,114,15.3,22.3,8.4,63.1,0.8,,9.0,23.31
2024-04-18,114,17.9,25.6,10.0,52.3,1.1,,10.7,24.82
2024-04-19,114,18.1,25.4,10.0,47.1,0.9,,10.4,23.83
2024-04-20,114,14.7,17.0,13.1,78.6,0.8,5.4,0.0,4.0
2024-04-21,114,16.9,20.8,13.5,64.1,1.4,,0.0,8.95
2024-04-22,114,17.5,23.5,14.1,49.4,1.2,0.0,2.5,13.36
2024-04-23,114,16.8,23.2,10.2,50.9,1.6,0.0,8.2,22.46
2024-04-24,114,13.8,17.2,11.3,74.0,1.4,14.3,1.9,10.8
2024-04-25,114,15.5,21.5,10.8,66.3,1.0,,8.0,23.43
2024-04-26,114,17.8,25.8,10.8,59.4,0.6,,7.4,22.47
2024-04-27,114,19.0,27.0,11.2,52.4,0.8,,11.8,26.89
2024-04-28,114,20.2,28.5,11.5,49.6,0.8,,11.1,24.72
2024-04-29,114,19.4,24.4,15.8,49.6,1.1,,1.5,13.47
2024-04-30,114,18.1,22.0,14.7,60.6,1.0,,0.1,12.52
2024-05-01,114,18.1,23.2,14.2,37.0,1.3,,8.9,24.9
2024-05-02,114,17.4,24.8,9.8,47.4,0.9,,12.2,27.32
2024-05-03,114,18.9,27.0,10.1,50.3,0.8,,12.2,27.58
2024-05-04,114,20.8,28.4,12.3,49.6,0.9,,12.4,26.74
2024-05-05,114,18.9,19.9,16.5,78.4,2.3,15.9,0.0,2.75
2024-05-06,114,14.9,18.9,13.7,90.5,1.2,18.5,0.0,3.6
2024-05-07,114,14.1,16.8,12.3,70.9,1.4,0.8,0.0,6.49
2024-05-08,114,14.4,21.0,7.8,57.1,1.0,,12.5,28.56
2024-05-09,114,16.1,22.4,9.1,55.6,1.4,,12.3,26.79
2024-05-10,114,17.9,25.4,10.9,52.1,1.1,,11.2,26.91
2024-05-11,114,18.1,24.3,11.4,65.6,1.7,17.3,5.3,16.26
2024-05-12,114,16.8,21.2,12.5,63.6,1.3,0.9,9.4,25.75
2024-05-13,114,17.8,24.5,10.3,52.3,1.1,,12.7,29.06
2024-05-14,114,18.5,25.5,10.8,50.8,1.1,,12.9,28.87
2024-05-15,114,14.5,23.1,8.5,69.4,1.3,26.0,7.0,19.12
2024-05-16,114,13.6,20.4,8.0,57.5,1.7,3.9,9.2,27.37
2024-05-17,114,17.3,25.5,8.5,61.3,1.1,,10.1,26.45
2024-05-18,114,20.0,26.8,12.0,60.8,0.9,,12.1,28.74
2024-05-19,114,21.6,28.5,14.6,52.4,1.0,,12.5,28.6
2024-05-20,114,19.1,23.3,14.1,64.9,0.7,0.0,0.2,10.93
2024-05-21,114,21.7,27.5,16.6,63.9,0.9,,9.4,25.92
2024-05-22,114,21.3,27.5,15.4,63.3,1.0,,10.7,26.58
2024-05-23,114,21.9,28.4,15.6,56.3,1.0,,12.8,28.98
2024-05-24,114,21.2,26.9,15.8,62.5,1.1,,5.4,22.62
2024-05-25,114,21.5,25.6,19.1,45.1,1.9,0.0,5.0,19.67
2024-05-26,114,21.2,25.8,17.9,64.6,1.5,14.1,4.9,16.01
2024-05-27,114,18.7,23.1,15.6,61.6,1.9,0.3,8.4,23.62
2024-05-28,114,18.8,24.4,13.1,57.0,1.6,,13.0,30.66
2024-05-29,114,20.2,27.4,12.2,52.5,1.0,,13.2,28.58
2024-05-30,114,20.2,25.0,14.9,55.1,0.7,,1.0,14.71
2024-05-31,114,21.2,26.9,16.3,50.5,1.4,0.1,10.3,27.99
2024-06-01,114,20.5,25.8,17.7,54.5,1.6,0.1,6.7,18.99
2024-06-02,114,19.1,25.0,14.5,62.6,1.1,0.1,8.0,21.64
2024-06-03,114,20.2,27.2,13.8,51.5,1.3,,11.5,28.59
2024-06-04,114,20.7,28.3,12.3,45.0,1.0,,13.8,30.94
2024-06-05,114,23.2,29.6,15.4,50.5,1.0,,11.7,26.7
2024-06-06,114,22.5,29.4,18.5,60.5,1.2,0.0,9.7,25.86
2024-06-07,114,22.1,27.8,15.4,64.0,1.0,1.0,8.1,21.51
2024-06-08,114,20.4,23.8,17.7,82.5,0.8,5.0,1.5,8.18
2024-06-09,114,23.1,28.5,18.7,68.4,0.9,,10.2,25.18
2024-06-10,114,24.5,30.1,17.8,61.8,1.0,,10.3,23.75
2024-06-11,114,25.2,30.7,20.3,59.9,1.0,,9.4,26.03
2024-06-12,114,25.8,32.7,18.5,49.8,1.0,,13.2,29.4
2024-06-13,114,26.5,33.4,19.3,49.4,1.0,,13.2,28.96
2024-06-14,114,27.0,33.2,20.3,49.8,1.2,,12.9,27.34
2024-06-15,114,23.8,28.0,21.5,68.9,1.0,6.3,3.4,15.54
2024-06-16,114,24.3,29.4,20.5,57.1,1.5,0.0,11.6,27.9
2024-06-17,114,23.6,29.5,16.8,48.3,0.9,,12.7,26.27
2024-06-18,114,25.4,32.5,17.0,46.9,1.0,,13.4,28.94
2024-06-19,114,27.6,35.6,19.5,44.4,0.8,,13.5,29.35
2024-06-20,114,27.5,34.1,21.3,48.5,1.0,,11.2,24.47
2024-06-21,114,26.8,32.6,20.0,53.1,1.0,,11.1,25.25
2024-06-22,114,23.4,25.8,22.2,81.9,0.8,55.9,0.0,2.9
2024-06-23,114,24.2,28.9,21.4,81.5,1.1,8.5,3.2,11.94
2024-06-24,114,24.9,30.4,20.5,63.6,1.9,0.4,9.3,24.13
2024-06-25,114,22.6,27.5,18.1,57.5,1.6,,8.5,23.74
2024-06-26,114,23.8,29.8,17.6,56.8,1.1,,13.6,29.69
2024-06-27,114,24.0,28.9,18.9,65.4,0.9,,7.0,19.82
2024-06-28,114,25.0,31.6,18.5,57.0,0.9,,13.4,28.36
2024-06-29,114,25.6,32.4,19.9,65.8,1.5,33.2,8.0,19.68
2024-06-30,114,25.0,26.8,23.3,77.9,1.8,14.5,0.9,6.75
2024-07-01,114,25.4,30.0,22.3,70.1,1.0,,6.6,19.73
2024-07-02,114,23.4,26.4,21.5,84.0,1.3,66.7,0.0,2.05
2024-07-03,114,25.1,26.9,24.1,77.3,1.7,3.2,0.6,7.7
2024-07-04,114,27.2,30.2,23.6,67.0,1.6,0.0,4.6,18.21
2024-07-05,114,24.6,29.3,22.1,72.6,2.0,3.7,2.0,11.96
2024-07-06,114,26.0,31.4,21.2,79.9,1.5,15.5,2.6,15.08
2024-07-07,114,23.8,25.6,22.4,86.8,0.7,1.8,0.1,5.35
2024-07-08,114,23.8,25.3,22.3,90.1,0.7,46.8,0.0,3.21
2024-07-09,114,23.7,26.1,22.3,89.1,0.6,7.7,0.0,6.65
2024-07-10,114,25.5,31.9,21.4,76.5,1.2,56.0,8.2,23.93
2024-07-11,114,26.3,30.7,23.1,74.0,0.9,,6.4,21.24
2024-07-12,114,26.1,30.3,23.5,75.8,1.0,,5.2,18.87
2024-07-13,114,27.4,33.1,22.5,63.0,1.0,,11.3,24.84
2024-07-14,114,26.5,30.8,22.8,64.9,1.0,0.0,5.4,17.81
2024-07-15,114,26.7,30.8,23.0,70.1,0.8,7.3,4.5,13.92
2024-07-16,114,26.1,30.9,23.3,77.5,1.2,25.1,6.8,18.67
2024-07-17,114,27.0,31.0,23.1,76.6,0.9,10.5,1.4,10.53
2024-07-18,114,25.3,28.2,23.0,84.4,1.3,98.4,0.0,1.96
2024-07-19,114,27.0,31.3,23.3,74.8,0.8,0.0,6.4,19.77
2024-07-20,114,27.0,30.3,23.9,76.4,1.1,5.3,2.9,12.77
2024-07-21,114,27.4,30.7,24.5,73.0,1.7,5.0,3.2,14.95
2024-07-22,114,28.6,30.9,25.7,72.5,1.2,4.3,1.2,10.64
2024-07-23,114,26.3,29.3,24.7,83.9,1.3,36.2,0.1,6.02
2024-07-24,114,26.2,31.6,22.1,85.8,0.9,78.1,4.4,13.98
2024-07-25,114,28.8,33.2,25.3,72.8,0.9,1.0,7.8,21.57
2024-07-26,114,29.4,33.9,24.8,70.8,1.4,0.5,8.4,20.73
2024-07-27,114,29.1,32.8,26.5,75.9,1.2,16.3,3.4,16.26
2024-07-28,114,28.8,33.1,25.2,73.8,1.1,1.3,7.1,18.31
2024-07-29,114,27.8,29.4,26.8,75.4,1.5,0.0,0.3,5.97
2024-07-30,114,27.4,30.1,25.8,79.0,1.2,0.0,1.8,6.87
2024-07-31,114,29.4,33.4,25.8,67.8,1.1,0.0,9.5,24.9
2024-08-01,114,29.6,32.8,27.2,71.4,1.1,,5.1,17.6
2024-08-02,114,29.2,33.7,27.7,78.0,1.0,4.6,5.1,16.32
2024-08-03,114,30.1,34.5,27.2,72.0,0.9,,9.6,23.7
2024-08-04,114,30.4,35.0,25.7,69.1,1.0,,10.6,22.24
2024-08-05,114,29.3,34.7,23.6,70.9,1.3,67.5,8.1,21.44
2024-08-06,114,27.5,32.5,23.7,76.6,0.8,,5.7,18.07
2024-08-07,114,28.4,32.6,24.6,72.8,0.8,0.0,8.4,18.82
2024-08-08,114,27.0,29.7,24.8,79.6,0.7,3.2,1.9,12.68
2024-08-09,114,28.8,33.6,25.3,70.3,0.7,0.0,8.7,21.66
2024-08-10,114,29.0,34.2,24.8,72.1,0.7,,8.5,20.4
2024-08-11,114,29.4,33.9,26.0,66.6,0.8,,10.6,24.29
2024-08-12,114,29.9,35.3,25.6,71.0,0.8,0.1,9.4,21.81
2024-08-13,114,28.6,34.4,25.4,71.3,0.8,0.6,7.6,18.17
2024-08-14,114,29.0,34.7,24.5,71.1,0.7,0.8,7.6,19.45
2024-08-15,114,28.8,33.6,26.1,69.5,0.8,0.0,6.6,17.16
2024-08-16,114,28.5,33.6,24.6,68.4,0.9,0.0,7.7,19.45
2024-08-17,114,28.5,33.5,24.9,70.8,1.0,9.5,9.4,20.31
2024-08-18,114,28.9,34.1,25.1,69.8,1.0,,9.4,22.93
2024-08-19,114,29.5,34.7,25.2,66.0,0.9,,11.6,22.02
2024-08-20,114,30.2,34.7,25.5,67.3,1.1,0.0,8.2,18.04
2024-08-21,114,28.0,30.4,26.1,80.9,1.2,13.7,0.7,6.1
2024-08-22,114,28.3,32.7,25.9,77.1,1.6,3.9,4.4,13.05
2024-08-23,114,27.3,31.0,25.3,75.9,1.5,2.0,5.1,16.03
2024-08-24,114,27.3,31.6,23.8,75.1,0.8,,6.0,17.9
2024-08-25,114,27.7,32.6,24.1,71.8,0.9,,8.3,21.09
2024-08-26,114,27.2,31.0,24.2,75.6,0.7,0.0,1.0,11.19
2024-08-27,114,25.2,28.2,22.8,81.4,0.8,0.6,1.7,6.41
2024-08-28,114,26.7,32.5,20.3,62.9,1.0,,8.9,18.89
2024-08-29,114,26.7,32.8,21.3,64.5,1.5,,10.1,23.41
2024-08-30,114,27.5,33.4,22.2,65.3,0.9,,10.8,22.34
2024-08-31,114,26.2,31.5,21.7,68.6,0.9,,8.8,21.48
2024-09-01,114,26.3,31.1,22.4,64.4,1.0,,7.9,21.07
2024-09-02,114,25.1,28.6,21.7,71.8,0.9,0.0,1.3,9.97
2024-09-03,114,26.3,31.7,22.0,55.3,1.2,,8.4,21.38
2024-09-04,114,25.6,32.1,20.0,59.4,1.0,,11.2,23.5
2024-09-05,114,25.5,30.6,22.2,75.4,0.7,6.6,5.3,13.79
2024-09-06,114,23.4,25.2,21.5,83.3,1.0,8.2,0.0,3.97
2024-09-07,114,24.9,30.1,21.4,74.6,0.8,0.1,7.7,18.4
2024-09-08,114,26.1,31.8,20.7,70.9,0.7,,11.2,22.68
2024-09-09,114,27.8,32.4,24.0,69.8,0.8,,6.9,16.12
2024-09-10,114,28.4,34.2,23.5,68.5,0.8,,11.4,22.06
2024-09-11,114,28.3,34.1,23.9,71.6,0.9,0.6,6.2,16.02
2024-09-12,114,24.8,25.9,24.2,92.9,0.7,75.1,0.0,1.89
2024-09-13,114,26.4,30.6,24.0,82.8,0.7,0.6,1.6,11.24
2024-09-14,114,26.4,29.8,24.5,86.0,0.5,28.1,1.3,8.68
2024-09-15,114,26.9,31.6,23.6,71.4,1.1,,5.3,14.52
2024-09-16,114,27.1,31.7,22.7,68.6,0.9,0.0,5.7,16.64
2024-09-17,114,28.5,33.4,25.0,74.9,0.7,0.0,6.1,16.44
2024-09-18,114,26.9,33.5,24.4,81.6,0.9,18.2,7.1,16.14
2024-09-19,114,27.4,31.6,24.0,77.1,0.6,,2.3,12.42
2024-09-20,114,24.7,28.3,17.9,84.5,1.1,30.0,0.1,5.44
2024-09-21,114,19.0,21.0,17.4,87.0,1.7,51.1,0.0,2.29
2024-09-22,114,20.4,24.8,16.8,69.5,1.3,0.0,4.6,13.52
2024-09-23,114,19.5,25.3,14.6,61.9,1.2,,10.5,20.52
2024-09-24,114,19.3,26.5,13.5,65.3,1.0,,10.4,21.31
2024-09-25,114,21.4,27.2,15.9,72.8,0.7,,6.1,15.46
2024-09-26,114,22.5,27.3,20.0,78.4,0.6,0.7,3.7,11.17
2024-09-27,114,23.0,28.0,20.0,72.3,1.0,,5.8,14.16
2024-09-28,114,22.5,27.2,19.6,60.8,1.5,,5.9,14.56
2024-09-29,114,21.3,27.7,16.6,65.0,0.9,,9.2,17.7
2024-09-30,114,20.4,27.0,14.3,66.8,0.8,,10.6,19.92
2024-10-01,114,17.2,20.4,13.0,78.1,0.7,1.3,0.0,3.37
2024-10-02,114,14.2,20.2,10.3,60.3,0.7,,9.6,18.73
2024-10-03,114,14.3,20.5,9.4,74.9,0.6,0.0,3.4,10.04
2024-10-04,114,15.9,22.5,11.4,73.1,0.6,,8.2,18.19
2024-10-05,114,16.1,23.8,10.1,73.1,0.5,,10.2,19.04
